sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636662,2248047,1169_1731636662-2248047.png,0,0,0.0,0.0,131.47999572753906,709.969970703125,-77.0,-1111.0,270.0,-54.0,-34.0,152.0
1731636662,35593262,1170_1731636662-35593262.png,0,0,0.0,0.0,131.0800018310547,721.6300048828125,-293.0,-1057.0,428.0,3.0,-3.0,158.0
1731636662,68937500,1171_1731636662-68937500.png,0,0,0.0,0.0,131.0500030517578,725.6099853515625,-164.0,-904.0,398.0,54.0,-13.0,172.0
1731636662,102282715,1172_1731636662-102282715.png,0,0,0.0,0.0,130.91000366210938,728.8499755859375,94.0,-1151.0,462.0,-13.0,-81.0,146.0
1731636662,135626709,1173_1731636662-135626709.png,0,0,0.0,0.0,130.8800048828125,731.9500122070312,-95.0,-1251.0,346.0,-66.0,-105.0,116.0
1731636662,168971924,1174_1731636662-168971924.png,0,0,0.0,0.0,130.77000427246094,735.2999877929688,-156.0,-1268.0,42.0,-126.0,-18.0,111.0
1731636662,202316162,1175_1731636662-202316162.png,0,0,0.0,0.0,130.6199951171875,737.1199951171875,-130.0,-1291.0,149.0,-138.0,32.0,109.0
1731636662,235661377,1176_1731636662-235661377.png,0,0,0.0,0.0,130.64999389648438,741.1699829101562,138.0,-1090.0,164.0,-94.0,4.0,159.0
1731636662,269005615,1177_1731636662-269005615.png,0,0,0.0,0.0,130.61000061035156,745.5800170898438,74.0,-1072.0,98.0,-45.0,-21.0,172.0
1731636662,302350830,1178_1731636662-302350830.png,0,0,0.0,0.0,130.60000610351562,751.5700073242188,-15.0,-1028.0,39.0,-16.0,-13.0,153.0
1731636662,335695068,1179_1731636662-335695068.png,0,0,0.0,0.0,130.5399932861328,758.739990234375,-50.0,-964.0,21.0,-35.0,-74.0,130.0
1731636662,369040283,1180_1731636662-369040283.png,0,0,0.0,0.0,130.5800018310547,771.9299926757812,-21.0,-942.0,-84.0,-50.0,-57.0,133.0
1731636662,402384521,1181_1731636662-402384521.png,0,0,0.0,0.0,130.75999450683594,781.8099975585938,149.0,-985.0,-265.0,-74.0,-101.0,158.0
1731636662,435729736,1182_1731636662-435729736.png,0,0,0.0,0.0,130.99000549316406,792.9299926757812,60.0,-1147.0,-158.0,-65.0,-74.0,148.0
1731636662,469073975,1183_1731636662-469073975.png,0,0,0.0,0.0,131.0800018310547,804.1900024414062,-53.0,-1041.0,301.0,18.0,-45.0,145.0
1731636662,502419434,1184_1731636662-502419434.png,0,0,0.0,0.0,131.22000122070312,815.4099731445312,-116.0,-1028.0,136.0,-2.0,-8.0,137.0
1731636662,535763672,1185_1731636662-535763672.png,0,0,0.0,0.0,131.52999877929688,845.25,-135.0,-847.0,575.0,50.0,19.0,133.0
1731636662,569108887,1186_1731636662-569108887.png,0,0,0.0,0.0,131.63999938964844,854.5900268554688,-273.0,-658.0,792.0,97.0,24.0,134.0
1731636662,602451660,1187_1731636662-602451660.png,0,0,0.0,0.0,131.7100067138672,863.9099731445312,-335.0,-818.0,346.0,81.0,39.0,137.0
1731636662,635795410,1188_1731636662-635795410.png,0,0,0.0,0.0,131.80999755859375,873.219970703125,-265.0,-1013.0,245.0,42.0,33.0,151.0
1731636662,669138184,1189_1731636662-669138184.png,0,0,0.0,0.0,131.7899932861328,886.5599975585938,-249.0,-957.0,360.0,58.0,44.0,144.0
1731636662,702481934,1190_1731636662-702481934.png,0,0,0.0,0.0,131.8699951171875,898.3300170898438,-176.0,-907.0,454.0,55.0,-74.0,121.0
1731636662,735824707,1191_1731636662-735824707.png,0,0,0.0,0.0,131.8699951171875,898.3300170898438,-176.0,-907.0,454.0,55.0,-74.0,121.0
1731636662,769168457,1192_1731636662-769168457.png,0,0,0.0,0.0,131.9600067138672,914.1300048828125,-117.0,-1107.0,354.0,37.0,33.0,162.0
1731636662,802511230,1193_1731636662-802511230.png,0,0,0.0,0.0,132.0,922.1199951171875,-190.0,-1094.0,301.0,37.0,79.0,171.0
1731636662,835854980,1194_1731636662-835854980.png,0,0,0.0,0.0,131.89999389648438,930.2100219726562,-318.0,-1195.0,464.0,11.0,101.0,171.0
1731636662,869197754,1195_1731636662-869197754.png,0,0,0.0,0.0,131.97999572753906,953.3699951171875,-211.0,-1134.0,250.0,-91.0,73.0,122.0
1731636662,902541504,1196_1731636662-902541504.png,0,0,0.0,0.0,131.9600067138672,961.219970703125,-98.0,-1117.0,175.0,-99.0,58.0,118.0
1731636662,935884277,1197_1731636662-935884277.png,0,0,0.0,0.0,131.9199981689453,969.1699829101562,58.0,-1162.0,6.0,-108.0,-8.0,122.0
1731636663,2570801,1198_1731636663-2570801.png,0,0,0.0,0.0,131.9199981689453,985.7100219726562,-411.0,-1160.0,708.0,-37.0,-60.0,172.0
1731636663,69257324,1199_1731636663-69257324.png,0,0,0.0,0.0,131.9600067138672,1005.2999877929688,-503.0,-627.0,407.0,84.0,9.0,104.0
1731636663,102601074,1200_1731636663-102601074.png,0,0,0.0,0.0,131.80999755859375,1013.0,-188.0,-973.0,-69.0,22.0,-72.0,121.0
1731636663,135943848,1201_1731636663-135943848.png,0,0,0.0,0.0,131.66000366210938,1029.739990234375,-81.0,-1147.0,-51.0,-47.0,-97.0,152.0
1731636663,202630371,1202_1731636663-202630371.png,0,0,0.0,0.0,130.69000244140625,1055.1300048828125,-50.0,-929.0,194.0,-35.0,-26.0,135.0
1731636663,235974121,1203_1731636663-235974121.png,0,0,0.0,0.0,130.19000244140625,1063.6800537109375,-147.0,-963.0,320.0,-9.0,-71.0,123.0
1731636663,302660645,1204_1731636663-302660645.png,0,0,0.0,0.0,129.1999969482422,1082.4300537109375,-128.0,-1041.0,337.0,41.0,-75.0,168.0
1731636663,336003418,1205_1731636663-336003418.png,0,0,0.0,0.0,128.4600067138672,1092.5400390625,-324.0,-820.0,401.0,126.0,-27.0,222.0
1731636663,369347168,1206_1731636663-369347168.png,0,0,0.0,0.0,127.62000274658203,1107.5799560546875,-567.0,-948.0,443.0,138.0,19.0,186.0
1731636663,436033691,1207_1731636663-436033691.png,0,0,0.0,0.0,125.94000244140625,1126.6600341796875,-502.0,-830.0,-105.0,51.0,100.0,127.0
1731636663,469376465,1208_1731636663-469376465.png,0,0,0.0,0.0,125.0999984741211,1136.1500244140625,-363.0,-615.0,-192.0,66.0,-26.0,137.0
1731636663,502720215,1209_1731636663-502720215.png,0,0,0.0,0.0,124.41999816894531,1145.1099853515625,-361.0,-552.0,-89.0,127.0,-108.0,150.0
1731636663,536062988,1210_1731636663-536062988.png,0,0,0.0,0.0,123.66999816894531,1155.9300537109375,-339.0,-672.0,-221.0,97.0,-116.0,167.0
1731636663,569406738,1211_1731636663-569406738.png,0,0,0.0,0.0,123.08000183105469,1163.199951171875,-221.0,-974.0,-174.0,16.0,-58.0,142.0
1731636663,602749023,1212_1731636663-602749023.png,0,0,0.0,0.0,122.6500015258789,1166.6099853515625,-149.0,-866.0,-42.0,40.0,-62.0,152.0
1731636663,636092285,1213_1731636663-636092285.png,0,0,0.0,0.0,122.33000183105469,1169.1099853515625,-98.0,-796.0,85.0,66.0,-39.0,153.0
1731636663,669434570,1214_1731636663-669434570.png,0,0,0.0,0.0,122.22000122070312,1170.8699951171875,-88.0,-890.0,72.0,42.0,-24.0,179.0
1731636663,702777832,1215_1731636663-702777832.png,0,0,0.0,0.0,122.20999908447266,1171.4100341796875,-156.0,-910.0,373.0,13.0,-16.0,164.0
1731636663,736120117,1216_1731636663-736120117.png,0,0,0.0,0.0,122.22000122070312,1171.52001953125,-416.0,-689.0,470.0,64.0,29.0,165.0
1731636663,769463379,1217_1731636663-769463379.png,0,0,0.0,0.0,122.30999755859375,1171.5699462890625,-416.0,-697.0,176.0,56.0,17.0,153.0
1731636663,802805420,1218_1731636663-802805420.png,0,0,0.0,0.0,122.29000091552734,1171.6400146484375,-282.0,-912.0,287.0,7.0,0.0,148.0
1731636663,836148682,1219_1731636663-836148682.png,0,0,0.0,0.0,122.41999816894531,1171.5699462890625,-122.0,-948.0,392.0,22.0,-8.0,177.0
1731636663,869490967,1220_1731636663-869490967.png,0,0,0.0,0.0,122.44999694824219,1171.68994140625,-105.0,-875.0,697.0,22.0,-36.0,170.0
1731636663,902834229,1221_1731636663-902834229.png,0,0,0.0,0.0,122.41999816894531,1171.97998046875,-170.0,-823.0,579.0,62.0,-55.0,166.0
1731636663,936176514,1222_1731636663-936176514.png,0,0,0.0,0.0,122.44000244140625,1172.3199462890625,-177.0,-788.0,112.0,73.0,-57.0,174.0
1731636663,969519531,1223_1731636663-969519531.png,0,0,0.0,0.0,122.30999755859375,1172.780029296875,-200.0,-807.0,360.0,98.0,16.0,168.0
1731636664,2861816,1224_1731636664-2861816.png,0,0,0.0,0.0,122.36000061035156,1172.9200439453125,-235.0,-781.0,677.0,93.0,-30.0,153.0
1731636664,36205078,1225_1731636664-36205078.png,0,0,0.0,0.0,122.41000366210938,1173.0699462890625,-259.0,-759.0,801.0,84.0,-56.0,158.0
1731636664,69547119,1226_1731636664-69547119.png,0,0,0.0,0.0,122.47000122070312,1173.18994140625,-304.0,-945.0,195.0,3.0,-61.0,129.0
1731636664,102890381,1227_1731636664-102890381.png,0,0,0.0,0.0,122.4800033569336,1173.300048828125,-245.0,-785.0,-35.0,16.0,-75.0,132.0
1731636664,136232422,1228_1731636664-136232422.png,0,0,0.0,0.0,122.56999969482422,1173.43994140625,-159.0,-741.0,17.0,38.0,-98.0,129.0
1731636664,169575684,1229_1731636664-169575684.png,0,0,0.0,0.0,122.62999725341797,1173.6099853515625,-81.0,-649.0,-29.0,70.0,-61.0,134.0
1731636664,202917725,1230_1731636664-202917725.png,0,0,0.0,0.0,122.62999725341797,1173.8199462890625,-153.0,-919.0,9.0,20.0,-5.0,145.0
1731636664,236260986,1231_1731636664-236260986.png,0,0,0.0,0.0,122.72000122070312,1173.9100341796875,-305.0,-943.0,165.0,48.0,24.0,146.0
1731636664,302946289,1232_1731636664-302946289.png,0,0,0.0,0.0,122.93000030517578,1174.18994140625,-486.0,-951.0,191.0,24.0,0.0,155.0
1731636664,336288330,1233_1731636664-336288330.png,0,0,0.0,0.0,123.30000305175781,1175.3399658203125,-314.0,-1001.0,143.0,-35.0,26.0,123.0
1731636664,402973633,1234_1731636664-402973633.png,0,0,0.0,0.0,123.43000030517578,1176.449951171875,-295.0,-1013.0,258.0,25.0,-5.0,127.0
1731636664,436316650,1235_1731636664-436316650.png,0,0,0.0,0.0,123.7300033569336,1178.4300537109375,-269.0,-767.0,819.0,125.0,-29.0,143.0
1731636664,469658691,1236_1731636664-469658691.png,0,0,0.0,0.0,123.83000183105469,1179.3599853515625,5.0,-807.0,128.0,22.0,11.0,128.0
1731636664,503001709,1237_1731636664-503001709.png,0,0,0.0,0.0,123.86000061035156,1180.0799560546875,-48.0,-926.0,3.0,-14.0,-33.0,132.0
1731636664,536343750,1238_1731636664-536343750.png,0,0,0.0,0.0,123.94999694824219,1180.3699951171875,-17.0,-881.0,33.0,-59.0,-37.0,132.0
1731636664,603029541,1239_1731636664-603029541.png,0,0,0.0,0.0,124.0999984741211,1180.6800537109375,-162.0,-725.0,251.0,34.0,-38.0,166.0
1731636664,636373047,1240_1731636664-636373047.png,0,0,0.0,0.0,124.16000366210938,1180.77001953125,-228.0,-716.0,230.0,41.0,-30.0,157.0
1731636664,669715576,1241_1731636664-669715576.png,0,0,0.0,0.0,124.19999694824219,1180.6199951171875,-250.0,-750.0,76.0,38.0,-38.0,140.0
1731636664,703059326,1242_1731636664-703059326.png,0,0,0.0,0.0,124.23999786376953,1180.6500244140625,-235.0,-773.0,357.0,49.0,-29.0,149.0
1731636664,736401855,1243_1731636664-736401855.png,0,0,0.0,0.0,124.38999938964844,1180.6600341796875,-168.0,-960.0,499.0,63.0,-82.0,140.0
1731636664,769745361,1244_1731636664-769745361.png,0,0,0.0,0.0,124.41000366210938,1180.5999755859375,-172.0,-835.0,400.0,82.0,-79.0,134.0
1731636664,803087891,1245_1731636664-803087891.png,0,0,0.0,0.0,124.47000122070312,1180.68994140625,-135.0,-883.0,209.0,30.0,-118.0,119.0
1731636664,836431641,1246_1731636664-836431641.png,0,0,0.0,0.0,124.47000122070312,1180.77001953125,-309.0,-763.0,-31.0,30.0,-36.0,125.0
1731636664,869774170,1247_1731636664-869774170.png,0,0,0.0,0.0,124.41999816894531,1180.72998046875,-378.0,-757.0,147.0,62.0,-22.0,129.0
1731636664,903117676,1248_1731636664-903117676.png,0,0,0.0,0.0,124.58000183105469,1180.9300537109375,-212.0,-941.0,89.0,32.0,-48.0,159.0
1731636664,936460205,1249_1731636664-936460205.png,0,0,0.0,0.0,124.5999984741211,1181.0799560546875,-189.0,-958.0,-146.0,-13.0,-86.0,146.0
1731636664,969803711,1250_1731636664-969803711.png,0,0,0.0,0.0,124.58000183105469,1181.219970703125,-355.0,-733.0,-133.0,52.0,-101.0,143.0
1731636665,3146240,1251_1731636665-3146240.png,0,0,0.0,0.0,124.61000061035156,1181.27001953125,-239.0,-751.0,323.0,104.0,-117.0,112.0
1731636665,69832520,1252_1731636665-69832520.png,0,0,0.0,0.0,124.5999984741211,1181.1199951171875,-247.0,-957.0,361.0,22.0,-83.0,119.0
1731636665,103176025,1253_1731636665-103176025.png,0,0,0.0,0.0,124.5999984741211,1181.0999755859375,-332.0,-713.0,10.0,29.0,-63.0,127.0
1731636665,136518555,1254_1731636665-136518555.png,0,0,0.0,0.0,124.76000213623047,1181.1600341796875,-339.0,-711.0,-169.0,52.0,29.0,162.0
1731636665,203204590,1255_1731636665-203204590.png,0,0,0.0,0.0,125.01000213623047,1181.3900146484375,-303.0,-786.0,-277.0,26.0,31.0,160.0
1731636665,236548096,1256_1731636665-236548096.png,0,0,0.0,0.0,125.20999908447266,1181.52001953125,-388.0,-560.0,-131.0,82.0,-91.0,83.0
1731636665,303234375,1257_1731636665-303234375.png,0,0,0.0,0.0,125.33999633789062,1181.6500244140625,-323.0,-568.0,396.0,127.0,-99.0,129.0
1731636665,336576904,1258_1731636665-336576904.png,0,0,0.0,0.0,125.47000122070312,1181.6500244140625,-355.0,-727.0,716.0,85.0,-45.0,136.0
1731636665,369920410,1259_1731636665-369920410.png,0,0,0.0,0.0,125.44999694824219,1181.5,-127.0,-902.0,360.0,20.0,-38.0,141.0
1731636665,403262939,1260_1731636665-403262939.png,0,0,0.0,0.0,125.55999755859375,1181.25,-58.0,-696.0,75.0,18.0,-40.0,136.0
1731636665,436606445,1261_1731636665-436606445.png,0,0,0.0,0.0,125.63999938964844,1181.22998046875,-17.0,-673.0,-337.0,41.0,-93.0,146.0
1731636665,469948975,1262_1731636665-469948975.png,0,0,0.0,0.0,125.7300033569336,1181.1700439453125,-105.0,-929.0,-461.0,-31.0,-113.0,149.0
1731636665,503292480,1263_1731636665-503292480.png,0,0,0.0,0.0,125.70999908447266,1181.0699462890625,-114.0,-1100.0,-514.0,-17.0,-109.0,159.0
1731636665,536635010,1264_1731636665-536635010.png,0,0,0.0,0.0,125.97000122070312,1181.989990234375,-7.0,-1193.0,-66.0,-29.0,5.0,166.0
1731636665,569978516,1265_1731636665-569978516.png,0,0,0.0,0.0,125.93000030517578,1182.7099609375,-193.0,-1052.0,399.0,16.0,59.0,175.0
1731636665,603321289,1266_1731636665-603321289.png,0,0,0.0,0.0,125.9800033569336,1183.5999755859375,-272.0,-757.0,524.0,72.0,-19.0,176.0
1731636665,670007568,1267_1731636665-670007568.png,0,0,0.0,0.0,125.52999877929688,1185.3299560546875,-43.0,-1078.0,-217.0,-70.0,-4.0,121.0
1731636665,703351318,1268_1731636665-703351318.png,0,0,0.0,0.0,125.41999816894531,1186.1099853515625,351.0,-1101.0,-221.0,-164.0,-99.0,156.0
1731636665,736693848,1269_1731636665-736693848.png,0,0,0.0,0.0,125.0999984741211,1187.5699462890625,74.0,-829.0,197.0,-41.0,-115.0,214.0
1731636665,803380127,1270_1731636665-803380127.png,0,0,0.0,0.0,125.0,1187.77001953125,-280.0,-874.0,253.0,33.0,-36.0,174.0
1731636665,836723877,1271_1731636665-836723877.png,0,0,0.0,0.0,125.06999969482422,1188.010009765625,-258.0,-845.0,-78.0,26.0,-69.0,149.0
1731636665,870066650,1272_1731636665-870066650.png,0,0,0.0,0.0,125.08999633789062,1188.2099609375,-652.0,-729.0,133.0,145.0,27.0,95.0
1731636665,936752930,1273_1731636665-936752930.png,0,0,0.0,0.0,125.05999755859375,1188.219970703125,-646.0,-863.0,271.0,131.0,57.0,117.0
1731636665,970096436,1274_1731636665-970096436.png,0,0,0.0,0.0,125.05999755859375,1187.969970703125,-332.0,-687.0,53.0,103.0,-48.0,169.0
1731636666,36782715,1275_1731636666-36782715.png,0,0,0.0,0.0,124.81999969482422,1187.9200439453125,-137.0,-845.0,216.0,26.0,-49.0,154.0
1731636666,70125488,1276_1731636666-70125488.png,0,0,0.0,0.0,124.68000030517578,1187.77001953125,-234.0,-902.0,215.0,-3.0,-51.0,138.0
1731636666,103468994,1277_1731636666-103468994.png,0,-1,0.0,-9.574142495694105e-06,124.37000274658203,1187.81005859375,-246.0,-838.0,163.0,13.0,-34.0,145.0
1731636666,170155273,1278_1731636666-170155273.png,0,-1,0.0,-9.574142495694105e-06,124.27999877929688,1187.81005859375,-143.0,-745.0,138.0,3.0,-35.0,187.0
1731636666,203497803,1279_1731636666-203497803.png,0,-1,0.0,-9.574142495694105e-06,124.1500015258789,1187.97998046875,-133.0,-530.0,-154.0,100.0,26.0,168.0
1731636666,270184082,1280_1731636666-270184082.png,0,0,0.0,0.0,124.16999816894531,1188.030029296875,-67.0,-628.0,-63.0,87.0,-26.0,148.0
1731636666,303527832,1281_1731636666-303527832.png,0,0,0.0,0.0,124.06999969482422,1188.199951171875,-439.0,-772.0,-278.0,42.0,64.0,134.0
1731636666,336870361,1282_1731636666-336870361.png,0,0,0.0,0.0,123.94000244140625,1188.2099609375,-420.0,-870.0,-147.0,16.0,58.0,171.0
1731636666,403556641,1283_1731636666-403556641.png,0,0,0.0,0.0,123.73999786376953,1188.280029296875,-217.0,-641.0,-94.0,34.0,-112.0,149.0
1731636666,436900146,1284_1731636666-436900146.png,0,0,0.0,0.0,123.55000305175781,1188.300048828125,-224.0,-527.0,-17.0,73.0,-98.0,134.0
1731636666,470242920,1285_1731636666-470242920.png,0,0,0.0,0.0,123.26000213623047,1188.5,-402.0,-750.0,0.0,50.0,28.0,155.0
1731636666,536928955,1286_1731636666-536928955.png,0,0,0.0,0.0,122.7300033569336,1190.18994140625,-218.0,-717.0,-198.0,50.0,20.0,164.0
1731636666,570272461,1287_1731636666-570272461.png,0,0,0.0,0.0,122.52999877929688,1193.97998046875,-119.0,-760.0,-23.0,47.0,-34.0,158.0
1731636666,603615479,1288_1731636666-603615479.png,0,0,0.0,0.0,122.20999908447266,1199.5400390625,-295.0,-782.0,391.0,57.0,-43.0,172.0
1731636666,636959229,1289_1731636666-636959229.png,0,0,0.0,0.0,121.9000015258789,1204.0699462890625,-371.0,-903.0,330.0,51.0,4.0,187.0
1731636666,670302246,1290_1731636666-670302246.png,0,0,0.0,0.0,121.68000030517578,1209.47998046875,-383.0,-900.0,102.0,64.0,-15.0,188.0
1731636666,703645996,1291_1731636666-703645996.png,0,0,0.0,0.0,121.08999633789062,1222.0999755859375,-326.0,-936.0,108.0,26.0,-10.0,142.0
1731636666,770332764,1292_1731636666-770332764.png,0,0,0.0,0.0,120.94000244140625,1231.6600341796875,-119.0,-916.0,124.0,30.0,-1.0,151.0
1731636666,803675537,1293_1731636666-803675537.png,0,0,0.0,0.0,120.45999908447266,1243.47998046875,-338.0,-680.0,130.0,34.0,60.0,117.0
1731636666,837019287,1294_1731636666-837019287.png,0,0,0.0,0.0,120.18000030517578,1249.6500244140625,-425.0,-762.0,146.0,15.0,21.0,125.0
1731636666,870362305,1295_1731636666-870362305.png,0,0,0.0,0.0,119.69999694824219,1256.0400390625,-262.0,-906.0,153.0,1.0,-55.0,149.0
1731636666,937048828,1296_1731636666-937048828.png,0,0,0.0,0.0,118.72000122070312,1274.2900390625,-355.0,-875.0,431.0,59.0,-20.0,169.0
1731636666,970392822,1297_1731636666-970392822.png,0,0,0.0,0.0,117.68000030517578,1285.43994140625,-267.0,-956.0,54.0,-37.0,9.0,115.0
1731636667,3735596,1298_1731636667-3735596.png,0,0,0.0,0.0,117.0199966430664,1290.8199462890625,-325.0,-901.0,-49.0,7.0,-11.0,136.0
1731636667,37079346,1299_1731636667-37079346.png,0,0,0.0,0.0,116.41999816894531,1295.9599609375,-389.0,-895.0,-6.0,39.0,-12.0,157.0
1731636667,70422119,1300_1731636667-70422119.png,0,0,0.0,0.0,115.0,1307.8399658203125,-204.0,-1166.0,-50.0,-94.0,15.0,118.0
1731636667,137108887,1301_1731636667-137108887.png,0,0,0.0,0.0,114.29000091552734,1312.8299560546875,-152.0,-1131.0,-13.0,-71.0,34.0,115.0
1731636667,170452637,1302_1731636667-170452637.png,0,0,0.0,0.0,112.37999725341797,1326.75,-88.0,-629.0,565.0,112.0,-69.0,138.0
1731636667,203795654,1303_1731636667-203795654.png,0,0,0.0,0.0,111.37999725341797,1339.489990234375,-118.0,-712.0,508.0,112.0,-37.0,161.0
1731636667,303825928,1304_1731636667-303825928.png,0,0,0.0,0.0,111.37999725341797,1363.7900390625,-355.0,-1057.0,172.0,33.0,17.0,171.0
1731636667,337168945,1305_1731636667-337168945.png,0,0,0.0,0.0,110.38999938964844,1374.699951171875,-263.0,-1050.0,478.0,47.0,-61.0,149.0
1731636667,370512695,1306_1731636667-370512695.png,0,0,0.0,0.0,107.47000122070312,1398.050048828125,-205.0,-916.0,245.0,43.0,-70.0,145.0
1731636667,437199463,1307_1731636667-437199463.png,0,0,0.0,0.0,106.12999725341797,1414.280029296875,-183.0,-1023.0,87.0,-22.0,-14.0,151.0
1731636667,470542236,1308_1731636667-470542236.png,0,0,0.0,0.0,103.45999908447266,1429.1400146484375,-496.0,-903.0,212.0,65.0,1.0,158.0
1731636667,537228760,1309_1731636667-537228760.png,0,0,0.0,0.0,102.87000274658203,1429.1400146484375,-208.0,-627.0,-75.0,127.0,-40.0,183.0
1731636667,570572754,1310_1731636667-570572754.png,0,0,0.0,0.0,101.58999633789062,1456.2900390625,-241.0,-739.0,-113.0,109.0,-64.0,197.0
1731636667,637259277,1311_1731636667-637259277.png,0,0,0.0,0.0,100.26000213623047,1463.199951171875,-303.0,-851.0,-100.0,41.0,-67.0,166.0
1731636667,670602051,1312_1731636667-670602051.png,0,0,0.0,0.0,98.56999969482422,1473.449951171875,-333.0,-908.0,110.0,52.0,-47.0,166.0
1731636667,703945801,1313_1731636667-703945801.png,0,0,0.0,0.0,97.9000015258789,1477.3800048828125,-389.0,-923.0,160.0,70.0,-14.0,177.0
1731636667,737288818,1314_1731636667-737288818.png,0,0,0.0,0.0,97.43000030517578,1482.22998046875,-382.0,-933.0,56.0,60.0,-31.0,183.0
1731636667,770632568,1315_1731636667-770632568.png,0,0,0.0,0.0,97.02999877929688,1483.7900390625,-472.0,-811.0,-69.0,104.0,-7.0,185.0
1731636667,803975342,1316_1731636667-803975342.png,0,0,0.0,0.0,96.7699966430664,1484.8599853515625,-611.0,-667.0,39.0,76.0,62.0,158.0
1731636667,837319092,1317_1731636667-837319092.png,0,0,0.0,0.0,96.55999755859375,1486.3299560546875,-373.0,-839.0,63.0,49.0,-16.0,138.0
1731636667,870661865,1318_1731636667-870661865.png,0,0,0.0,0.0,96.41000366210938,1486.8399658203125,-337.0,-969.0,71.0,46.0,-46.0,151.0
1731636667,904005859,1319_1731636667-904005859.png,0,0,0.0,0.0,96.16000366210938,1487.280029296875,-295.0,-869.0,118.0,76.0,-70.0,155.0
